0.10584,-1.0402,-0.07275,-0.651,-2.578,-0.789,1.023,0.246,1.026,0.475301828,2,0
0.12854,-1.00029,0.09971,-0.328,-1.871,-0.343,0.95,-0.554,0.915,0.345678321,2,0
0.20603,-1.03046,-0.01078,-0.672,-2.522,-0.525,1.287,0.167,0.727,0.467823827,2,0
0.19865,-0.98554,-0.07,-0.742,-2.692,-0.642,1.302,0.24,0.575,0.565115057,2,0
0.13589,-0.94546,-0.03931,-0.683,-2.17,-0.525,1.29,0.282,0.534,0.451180794,2,0
0.11894,-1.03156,-0.10895,-0.481,-2.182,-0.466,0.836,0.326,0.824,0.427356036,2,0
0.15417,-1.10658,0.03125,-0.37,-2.12,-0.581,0.935,-0.39,1.029,0.427204419,2,0
0.21167,-0.94106,0.07534,-0.619,-2.238,-0.428,0.991,0.328,0.874,0.404295475,2,0
0.19342,-0.98105,-0.07748,-0.733,-2.393,-0.672,1.276,0.1,0.455,0.504040274,2,0
0.13813,-0.93481,-0.13092,-0.413,-2.138,-0.648,0.839,0.416,0.375,0.414041224,2,0
0.16006,-1.12669,-0.12827,-0.572,-2.372,-0.63,1.308,0.261,0.405,0.485055591,2,0
0.1358,-1.04057,-0.03635,-0.358,-2.352,-0.405,0.941,-0.372,0.938,0.380465954,2,0
0.18729,-1.00474,-0.00468,-0.141,-1.548,-0.331,0.897,-0.34,0.528,0.313108323,2,0
0.17186,-1.04589,-0.04322,-0.648,-2.185,-0.689,1.082,0.343,0.595,0.539993874,2,0
0.1634,-0.94634,-0.10102,-0.727,-2.616,-0.496,1.147,0.367,0.258,0.450534709,2,0
0.15262,-0.98459,-0.02661,-0.718,-2.455,-0.566,1.082,0.378,0.516,0.501209434,2,0
0.13382,-1.11679,-0.10482,-0.478,-2.619,-0.809,1.05,-0.32,0.997,0.457182937,2,0
0.15856,-1.01602,-0.01777,-0.17,-1.666,-0.311,0.762,-0.619,0.372,0.308739429,2,0
0.1879,-0.89518,-0.01361,-0.578,-2.179,-0.619,1.038,0.226,0.584,0.440570905,2,0
0.17183,-0.96555,-0.1026,-0.692,-2.437,-0.554,1.182,0.402,0.516,0.496581754,2,0
0.14538,-1.0953,-0.10716,-0.642,-2.141,-0.61,1.006,0.282,0.548,0.5026448,2,0
0.09808,-1.04391,-0.06642,-0.651,-3.138,-0.566,0.982,0.302,0.812,0.487529428,2,0
0.17844,-1.04532,0.06727,-0.214,-1.9,-0.32,0.783,-0.581,0.683,0.359323962,2,0
0.15993,-0.94621,0.02646,-0.853,-2.088,-0.499,1.235,0.208,0.683,0.435654219,2,0
0.15255,-1.09334,-0.10526,-0.824,-2.358,-0.534,1.091,0.349,0.619,0.538140264,2,0
0.14413,-0.94081,-0.13569,-0.733,-2.276,-0.513,1.117,0.29,0.457,0.455989023,2,0
0.1016,-1.06457,-0.10265,-0.683,-2.994,-0.628,0.839,0.176,1.009,0.497261315,2,0
0.1263,-1.04759,-0.00791,-0.302,-1.985,-0.757,1.065,-0.405,0.701,0.360342022,2,0
0.19952,-0.95016,-0.00103,-0.853,-2.463,-0.575,1.346,0.164,0.648,0.426944375,2,0
-0.085,-1.012,0,-0.085,-1.012,0,-0.085,-1.012,0,0.210780156,3,1
-0.085,-1.012,0,-0.085,-1.012,0,-0.085,-1.012,0,0.210780156,3,1
-0.085,-1.012,0,-0.085,-1.012,0,-0.085,-1.012,0,0.210780156,3,1
-0.09344,-1.00482,0.06342,-0.472,-2.185,-0.182,0.138,-0.402,0.809,0.272363308,3,1
-0.1282,-0.94551,0.10717,-0.425,-1.639,-0.091,0.147,-0.619,0.343,0.230189432,3,1
-0.09122,-1.01852,0.1579,-0.704,-2.372,-0.085,0.282,-0.478,0.762,0.348583747,3,1
-0.09816,-1.01068,0.14327,-0.463,-2.466,-0.141,0.185,-0.299,0.657,0.328719407,3,1
-0.1205,-1.00054,0.14494,-0.443,-2.411,-0.1,0.082,-0.513,0.654,0.31141135,3,1
-0.14594,-1.01621,0.13532,-0.399,-1.912,-0.088,0.085,-0.607,0.598,0.287212649,3,1
-0.08747,-1.01762,0.10287,-0.513,-1.9,-0.161,0.311,-0.431,0.757,0.301611359,3,1
-0.06514,-1.02785,0.12752,-0.607,-1.727,-0.188,0.27,-0.469,0.883,0.312575216,3,1
-0.10412,-0.98582,0.10864,-0.795,-1.666,-0.205,0.126,-0.513,0.545,0.264041475,3,1
-0.09805,-1.00253,0.09634,-0.543,-1.739,-0.161,0.311,-0.613,0.927,0.289680798,3,1
-0.12003,-1.01347,0.13016,-0.425,-2.047,-0.238,0.408,-0.584,0.748,0.307384549,3,1
-0.14699,-1.00436,0.11406,-0.551,-2.056,-0.111,0.141,-0.537,0.71,0.29289772,3,1
-0.14899,-0.97756,0.14917,-0.499,-1.698,-0.132,0.132,-0.396,0.701,0.291515061,3,1
-0.14513,-0.9863,0.16227,-0.37,-1.9,-0.129,0.17,-0.452,0.739,0.298804305,3,1
-0.12459,-0.98824,0.14897,-0.449,-1.927,-0.1,0.161,-0.481,0.669,0.298906479,3,1
-0.11903,-1.02123,0.12934,-0.422,-1.718,-0.144,0.194,-0.481,0.642,0.310688401,3,1
-0.19368,-1.01349,0.16049,-0.771,-1.563,-0.144,0.194,-0.566,0.531,0.295282035,3,1
-0.11326,-0.98852,0.08937,-0.378,-1.49,-0.114,0.167,-0.507,0.472,0.246147334,3,1
-0.14249,-0.97993,0.11808,-0.44,-1.625,-0.091,0.17,-0.449,0.619,0.261184299,3,1
-0.14362,-0.99172,0.12916,-0.466,-2.076,-0.123,0.182,-0.402,0.742,0.31081549,3,1
-0.13869,-0.98386,0.12797,-0.364,-2.041,-0.161,0.109,-0.449,0.496,0.282755287,3,1
-0.13766,-1.00393,0.11843,-0.551,-2.015,-0.229,0.094,-0.478,0.457,0.28580076,3,1
-0.11425,-1.0113,0.15517,-0.592,-2.191,-0.191,0.331,-0.455,0.683,0.33762435,3,1
-0.13494,-0.98868,0.15213,-0.51,-2.015,-0.161,0.144,-0.411,0.654,0.303508616,3,1
-0.14337,-1.07272,0.11241,-0.889,-1.891,-0.287,0.158,-0.551,0.63,0.327347226,3,1
-0.13853,-0.95677,0.17192,-0.499,-1.443,-0.123,0.255,-0.346,0.575,0.269980332,3,1
-0.16871,-0.9327,0.14756,-0.543,-1.815,-0.147,0.202,-0.331,0.44,0.247156088,3,1
-0.14563,-0.99426,0.16851,-0.469,-1.897,-0.123,0.155,-0.452,0.839,0.313690278,3,1
-0.13898,-0.98997,0.19379,-0.457,-2.446,-0.199,0.111,-0.405,0.704,0.341602236,3,1
-0.14247,-0.99351,0.13173,-0.548,-2.018,-0.129,0.088,-0.525,0.566,0.284968482,3,1
-0.08033,-1.01975,0.06136,-0.364,-2.255,-0.217,0.284,-0.411,0.487,0.296747541,3,1
-0.05846,-1.00025,0.03828,-0.34,-2.167,-0.199,0.196,-0.478,0.472,0.276594163,3,1
-0.02975,-1.01937,-0.01174,-0.317,-2.185,-0.299,0.208,-0.44,0.399,0.279345206,3,1
-0.07814,-1.06463,0.11238,-0.628,-1.672,-0.217,0.355,-0.592,0.824,0.334819741,3,1
-0.13654,-1.02645,0.15343,-0.795,-1.765,-0.22,0.185,-0.522,0.548,0.302647307,3,1
-0.08467,-0.94209,0.10408,-0.287,-1.956,-0.082,0.147,-0.501,0.648,0.251850247,3,1
-0.11079,-1.0273,0.12004,-0.595,-1.953,-0.088,0.088,-0.487,0.584,0.300870115,3,1
-0.11691,-1.00509,0.11138,-0.487,-2.381,-0.214,0.226,-0.252,0.572,0.31853492,3,1
-0.09019,-1.01939,0.04068,-0.469,-2.408,-0.326,0.302,-0.481,0.487,0.294078706,3,1
-0.10862,-0.99231,0.10934,-0.457,-2.117,-0.22,0.243,-0.396,0.598,0.298147099,3,1
-0.11649,-1.00135,0.1289,-0.425,-1.836,-0.129,0.1,-0.525,0.616,0.289221794,3,1
-0.11717,-1.02782,0.10853,-0.469,-2.029,-0.196,0.258,-0.507,0.704,0.306785916,3,1
-0.15875,-1.01434,0.10662,-0.677,-1.906,-0.199,0.252,-0.396,0.595,0.299262077,3,1
-0.07365,-0.98446,0.08114,-0.642,-1.431,-0.158,0.246,-0.677,0.56,0.253465323,3,1
-0.14484,-1.00169,0.11327,-0.455,-1.906,-0.091,0.179,-0.405,0.613,0.288511482,3,1
-0.13667,-0.98841,0.15611,-0.628,-1.795,-0.097,0.147,-0.493,0.686,0.295355047,3,1
-0.10468,-1.01458,0.10184,-0.466,-1.979,-0.196,0.252,-0.469,0.683,0.297071472,3,1
-0.12768,-0.992,0.1288,-0.352,-2.079,-0.082,0.117,-0.455,0.633,0.292269479,3,1
-0.12548,-0.99719,0.12212,-0.457,-1.824,-0.082,0.185,-0.44,0.528,0.281062144,3,1
-0.1161,-0.98332,0.15808,-0.431,-2.141,-0.161,0.158,-0.51,0.619,0.310208152,3,1
-0.14271,-1.03645,0.15374,-0.639,-1.698,-0.152,0.282,-0.54,0.674,0.318993274,3,1
-0.13759,-1.01337,0.14563,-0.572,-1.751,-0.114,0.155,-0.472,0.572,0.284663844,3,1
-0.12953,-0.98092,0.12184,-0.543,-2.073,-0.1,0.258,-0.463,0.824,0.284919273,3,1
-0.12525,-0.91977,0.11753,-0.628,-2.349,-0.103,0.126,-0.466,0.416,0.257536318,3,1
-0.11583,-0.99516,0.14634,-0.642,-2.035,-0.158,0.246,-0.408,0.853,0.31603289,3,1
-0.1381,-1.00336,0.21772,-0.507,-2.147,-0.147,0.223,-0.493,0.927,0.348560615,3,1
-0.13171,-0.9976,0.14609,-0.472,-2.167,-0.214,0.229,-0.387,0.771,0.306614226,3,1
-0.12247,-1.00002,0.1694,-0.326,-1.686,-0.059,0.161,-0.44,0.76,0.30196058,3,1
-0.06529,-1.01071,0.06152,-0.493,-2.085,-0.258,0.243,-0.419,0.795,0.31368564,3,1
-0.07772,-1.06129,0.02535,-0.416,-1.727,-0.185,0.17,-0.607,0.481,0.279675082,3,1
-0.08549,-1.02236,0.05917,-0.598,-1.968,-0.211,0.196,-0.349,0.513,0.275971451,3,1
-0.09247,-0.98178,0.10092,-0.469,-2.17,-0.182,0.117,-0.226,0.672,0.272387659,3,1
-0.12913,-0.98759,0.11918,-0.466,-1.83,-0.155,0.258,-0.531,0.701,0.29458801,3,1
-0.10935,-1.00737,0.09754,-0.44,-2.041,-0.176,0.287,-0.44,0.554,0.297910661,3,1
-0.11695,-1.00253,0.0951,-0.507,-2.117,-0.226,0.173,-0.408,0.748,0.307123045,3,1
-0.09575,-0.98045,0.09946,-0.343,-2.314,-0.202,0.185,-0.375,0.698,0.299243736,3,1
-0.13828,-1.00272,0.13843,-0.54,-1.974,-0.097,0.217,-0.516,0.642,0.302420616,3,1
-0.12206,-1.03837,0.0912,-0.487,-2.273,-0.158,0.196,-0.478,0.669,0.321807875,3,1
-0.10865,-1.02685,0.10248,-0.302,-1.463,-0.062,0.018,-0.648,0.252,0.252750453,3,1
-0.10407,-1.00163,0.18585,-0.428,-1.311,0.015,0.053,-0.686,0.411,0.268529682,3,1
-0.09767,-1.00771,0.08128,-0.173,-1.05,0.023,-0.044,-0.968,0.132,0.229017544,3,1
-0.05427,-1.01388,0.02257,-0.076,-1.035,-0.003,-0.032,-0.988,0.059,0.223236083,3,1
-0.05814,-1.01625,0.02027,-0.076,-1.032,-0.003,-0.026,-1.006,0.044,0.222908897,3,1
-0.05512,-1.0151,-0.0122,-0.07,-1.026,-0.038,-0.041,-1.003,0.026,0.215190725,3,1
-0.0532,-1.01297,-0.04691,-0.082,-1.023,-0.059,-0.032,-0.997,-0.003,0.206807625,3,1
-0.08687,-1.01254,0.00872,-0.103,-1.023,-0.062,-0.053,-1.006,0.032,0.213272106,3,1
-0.09151,-1.01331,0.02076,-0.1,-1.032,0.015,-0.082,-1.003,0.029,0.21536342,3,1
-0.09226,-1.01236,0.01296,-0.1,-1.021,0.003,-0.082,-0.997,0.023,0.212834669,3,1
-0.11381,-1.00934,0.04578,-0.141,-1.023,0.012,-0.094,-0.997,0.076,0.216538724,3,1
-0.09613,-1.01125,0.03299,-0.109,-1.021,0.009,-0.082,-0.997,0.056,0.216871639,3,1
-0.09361,-1.00639,0.01644,-0.129,-1.205,-0.202,-0.012,-0.871,0.126,0.212859156,3,1
-0.0874,-0.95824,0.04918,-0.381,-2.132,-0.158,0.185,-0.537,0.519,0.244719823,3,1
-0.13038,-1.01417,0.1529,-0.455,-2.589,-0.132,0.194,-0.434,0.713,0.341798436,3,1
-0.11456,-1.01035,0.15044,-0.437,-2.346,-0.161,0.147,-0.361,0.724,0.321676768,3,1
-0.12841,-0.98411,0.15229,-0.493,-2.103,-0.111,0.138,-0.525,0.733,0.305160171,3,1
-0.11415,-0.98953,0.13913,-0.54,-2.15,-0.199,0.34,-0.372,0.745,0.321962552,3,1
-0.11977,-0.99803,0.13948,-0.499,-1.979,-0.117,0.179,-0.566,0.674,0.307127534,3,1
-0.0821,-1.04123,0.09648,-0.572,-2.252,-0.226,0.299,-0.243,0.985,0.346105047,3,1
-0.12902,-1.02998,0.08997,-0.598,-1.493,-0.17,0.238,-0.751,0.528,0.272773116,3,1
-0.08534,-0.99097,0.0222,-0.355,-1.672,-0.173,0.161,-0.598,0.46,0.233588368,3,1
-0.10087,-1.00914,0.091,-0.34,-2.185,-0.138,0.129,-0.343,0.525,0.289342068,3,1
-0.11511,-0.976,0.16005,-0.481,-2.276,-0.155,0.144,-0.543,0.718,0.296386229,3,1
-0.947,0.246,0.17,-0.947,0.246,0.17,-0.947,0.246,0.17,0.298407358,4,0
-0.947,0.246,0.17,-0.947,0.246,0.17,-0.947,0.246,0.17,0.298407358,4,0
-0.947,0.246,0.17,-0.947,0.246,0.17,-0.947,0.246,0.17,0.298407358,4,0
-0.947,0.246,0.17,-0.947,0.246,0.17,-0.947,0.246,0.17,0.298407358,4,0
-0.947,0.246,0.17,-0.947,0.246,0.17,-0.947,0.246,0.17,0.298407358,4,0
-0.947,0.246,0.17,-0.947,0.246,0.17,-0.947,0.246,0.17,0.298407358,4,0
-0.95279,0.30659,0.12666,-1.411,0.147,-0.144,-0.707,0.56,0.399,0.328876014,4,0
-0.91215,0.26612,0.16675,-1.9,-0.003,-0.065,-0.636,0.774,0.487,0.325611481,4,0
-0.88793,0.33861,0.04314,-1.604,0.138,-0.123,-0.636,0.689,0.331,0.30133844,4,0
-0.99686,0.31924,0.15115,-1.795,0.117,-0.144,-0.71,0.648,0.566,0.384335267,4,0
-0.91266,0.27992,0.11421,-1.595,0.085,-0.144,-0.692,0.657,0.487,0.305765785,4,0
-0.89951,0.30421,0.03608,-1.669,0.158,-0.334,-0.607,0.698,0.405,0.294127185,4,0
-0.97021,0.29324,0.14263,-1.751,0.126,-0.235,-0.672,0.812,0.446,0.360897485,4,0
-0.93553,0.30568,0.09086,-1.821,0.117,-0.196,-0.499,0.745,0.537,0.335546686,4,0
-0.94646,0.32196,0.06553,-2.053,0.073,-0.469,-0.475,0.739,0.672,0.38252539,4,0
-0.93717,0.26035,0.11598,-1.839,0.012,-0.038,-0.598,0.528,0.413,0.328376793,4,0
-0.95538,0.28513,0.27245,-1.478,-0.059,-0.003,-0.584,0.768,0.554,0.368358849,4,0
-0.90169,0.26843,0.22531,-1.144,0.123,-0.047,-0.707,0.516,0.44,0.306147782,4,0
-0.90537,0.31753,0.16269,-1.504,0.117,-0.088,-0.721,0.754,0.595,0.314551976,4,0
-0.94571,0.29498,0.13358,-1.757,0.062,-0.208,-0.71,0.824,0.622,0.350046812,4,0
-0.89973,0.23745,0.13213,-1.762,-0.018,-0.103,-0.589,0.894,0.613,0.30276199,4,0
-0.99141,0.34612,0.08699,-1.894,0.088,-0.255,-0.625,0.874,0.566,0.396077161,4,0
-0.90084,0.27797,0.02404,-1.856,0.097,-0.097,-0.578,0.745,0.311,0.292411603,4,0
-0.98211,0.29835,0.17042,-1.903,0.041,-0.161,-0.677,0.886,0.636,0.391543987,4,0
-0.92777,0.26251,0.12675,-1.809,0.026,-0.07,-0.657,0.801,0.587,0.317337836,4,0
-0.88493,0.26941,0.06602,-1.991,0.082,-0.334,-0.554,0.748,0.543,0.300539082,4,0
-1.00626,0.32243,0.11828,-2.155,0.053,-0.246,-0.554,0.862,0.669,0.415813595,4,0
-0.9491,0.27729,0.1613,-2.126,-0.167,-0.194,-0.581,1.038,0.809,0.377671299,4,0
-0.91317,0.29612,0.22552,-1.111,0.076,-0.029,-0.71,0.513,0.419,0.32030316,4,0
-0.92388,0.313,0.22951,-1.223,0.059,0,-0.692,0.584,0.545,0.336841774,4,0
-0.88981,0.31817,0.16254,-1.07,0.144,-0.067,-0.721,0.519,0.446,0.299382581,4,0
-0.94456,0.2589,0.19154,-1.771,0.126,-0.018,-0.639,0.616,0.648,0.329353258,4,0
-0.9456,0.32373,0.06677,-1.619,0.106,-0.144,-0.657,0.71,0.519,0.338251651,4,0
-0.94492,0.27342,0.09188,-1.762,0.091,-0.176,-0.683,0.742,0.49,0.325511763,4,0
-0.92291,0.25205,0.10906,-1.724,0.026,-0.109,-0.686,0.777,0.54,0.304581226,4,0
-0.95537,0.31333,0.02441,-1.792,0.097,-0.141,-0.642,0.786,0.469,0.342371721,4,0
-0.93663,0.26743,0.07514,-2.129,0.07,-0.267,-0.595,0.654,0.487,0.334770642,4,0
-0.91983,0.21659,0.10676,-1.777,-0.029,-0.17,-0.651,0.742,0.63,0.300450946,4,0
-0.99664,0.32282,0.07773,-1.795,0.053,-0.167,-0.607,0.739,0.528,0.384662928,4,0
-0.87968,0.30372,0.04099,-1.836,0.106,-0.167,-0.581,0.613,0.528,0.29851125,4,0
-1.0051,0.26783,0.21315,-1.962,-0.226,-0.191,-0.68,0.977,0.569,0.391394001,4,0
-0.91789,0.2808,0.22547,-1.261,0.076,-0.056,-0.698,0.61,0.639,0.322483034,4,0
-0.91674,0.33521,0.1969,-1.232,0.126,-0.018,-0.71,0.554,0.463,0.327091558,4,0
-0.89822,0.29006,0.05911,-2.032,0.1,-0.361,-0.592,0.76,0.393,0.31316023,4,0
-0.99624,0.27966,0.09506,-1.83,0.103,-0.302,-0.686,0.701,0.543,0.366488692,4,0
-0.91771,0.26904,0.08019,-1.701,0.038,-0.123,-0.666,0.833,0.513,0.305970666,4,0
-0.92577,0.32527,0.04429,-1.938,0.026,-0.211,-0.686,0.938,0.733,0.337970382,4,0
-0.96838,0.25298,0.04243,-1.815,0.009,-0.249,-0.654,0.525,0.718,0.324665417,4,0
-0.93783,0.21745,0.07881,-1.419,0.082,-0.109,-0.713,0.475,0.537,0.28155326,4,0
-0.94415,0.28066,0.03592,-1.648,0.053,-0.167,-0.692,0.827,0.375,0.314400322,4,0
-0.98326,0.28861,0.07417,-1.727,0.126,-0.164,-0.71,0.63,0.402,0.345220104,4,0
-0.88851,0.20327,0.08973,-1.783,-0.073,-0.129,-0.636,0.733,0.513,0.281573977,4,0
-1.01038,0.33622,0.04713,-1.754,-0.032,-0.135,-0.636,0.874,0.487,0.373706244,4,0
-0.91958,0.26378,0.24187,-1.287,0.023,0.032,-0.695,0.504,0.566,0.322142518,4,0
-0.92276,0.3088,0.25171,-1.229,0.106,-0.023,-0.648,0.543,0.569,0.336836375,4,0
-0.92056,0.25852,0.14677,-1.988,0.009,-0.167,-0.698,0.839,0.592,0.324648091,4,0
-0.91538,0.26644,0.03297,-1.809,0.085,-0.17,-0.669,0.716,0.308,0.292451858,4,0
-0.98439,0.31142,0.12281,-2.053,0.076,-0.217,-0.642,0.789,0.537,0.385467301,4,0
-0.93746,0.24007,0.09452,-1.795,0.073,-0.082,-0.68,0.739,0.61,0.307028282,4,0
-0.91187,0.27259,-0.00569,-1.889,0.138,-0.317,-0.648,0.674,0.358,0.28906302,4,0
-0.98326,0.30528,0.09415,-1.836,0.012,-0.223,-0.654,0.754,0.537,0.371153316,4,0
-0.89242,0.2414,0.09876,-1.903,0.073,-0.126,-0.669,0.912,0.707,0.294582802,4,0
-1.00914,0.31156,0.06721,-1.839,0.097,-0.152,-0.716,0.739,0.639,0.373062577,4,0
-0.89852,0.27284,0.04118,-1.754,0.073,-0.176,-0.584,0.748,0.361,0.29241224,4,0
-0.99729,0.28068,0.23589,-1.927,0.056,-0.15,-0.724,0.809,0.622,0.394056972,4,0
-0.90886,0.28583,0.22844,-1.317,0.044,-0.038,-0.686,0.654,0.61,0.32023631,4,0
-0.91664,0.34523,0.17655,-1.15,0.185,-0.041,-0.736,0.625,0.446,0.325420618,4,0
-0.89613,0.2945,0.06098,-2.173,0.097,-0.372,-0.584,0.83,0.405,0.314964685,4,0
-0.99617,0.27621,0.11261,-1.982,0.062,-0.305,-0.672,1.003,0.707,0.386722864,4,0
-0.9212,0.26825,0.10965,-2.003,-0.015,-0.094,-0.633,0.862,0.566,0.32269203,4,0
-0.92475,0.24858,0.01036,-2.114,0.07,-0.408,-0.628,0.63,0.472,0.300600949,4,0
-0.9878,0.3166,0.11843,-2.155,0.026,-0.196,-0.61,0.742,0.575,0.39072872,4,0
-0.90537,0.24528,0.0885,-1.56,0.053,-0.109,-0.636,0.742,0.496,0.288596163,4,0
-0.97774,0.30408,0.03912,-1.997,0.114,-0.352,-0.648,0.701,0.49,0.35346508,4,0
-0.92331,0.26201,0.01699,-1.727,0.097,-0.252,-0.698,0.566,0.375,0.290736204,4,0
-0.94087,0.22637,0.08798,-1.566,-0.056,-0.17,-0.751,0.695,0.504,0.302439907,4,0
-0.96481,0.32343,0.17825,-1.672,0.07,-0.12,-0.648,0.783,0.569,0.371203112,4,0
-0.93632,0.28819,0.22376,-1.279,0.117,0.029,-0.648,0.569,0.54,0.331836088,4,0
-0.90542,0.3043,0.19442,-1.114,0.161,-0.029,-0.672,0.472,0.463,0.308435818,4,0
-0.90954,0.24142,0.10829,-1.73,0.059,-0.144,-0.71,0.654,0.543,0.290610801,4,0
-1.00571,0.3234,0.0566,-1.938,0.073,-0.267,-0.716,0.9,0.431,0.380639978,4,0
-0.89645,0.26095,0.01523,-1.824,0.085,-0.199,-0.633,0.848,0.349,0.287126385,4,0
-0.99957,0.30791,0.07833,-1.85,0.029,-0.246,-0.563,0.762,0.49,0.388199699,4,0
-0.89894,0.27491,0.06777,-1.768,0.038,-0.199,-0.592,0.727,0.695,0.297511535,4,0
-0.92859,0.28139,0.01742,-1.853,0.097,-0.176,-0.654,0.771,0.343,0.300782697,4,0
-0.98175,0.31031,0.10944,-1.871,0.114,-0.334,-0.639,0.724,0.557,0.36744835,4,0
-0.93166,0.24081,0.08409,-1.504,0.132,-0.129,-0.762,0.56,0.457,0.291492344,4,0
-0.94137,0.29989,0.01241,-1.589,0.088,-0.17,-0.666,0.745,0.328,0.31713491,4,0
-0.96129,0.25625,0.19939,-1.595,-0.012,-0.041,-0.695,0.598,0.457,0.336955131,4,0
-0.94061,0.28942,0.25205,-1.358,0.059,-0.07,-0.639,0.619,0.516,0.346588366,4,0
-0.90447,0.33204,0.20877,-1.147,0.059,0.003,-0.751,0.581,0.472,0.319560881,4,0
-0.9282,0.31139,0.10716,-2.106,0.132,-0.343,-0.566,0.71,0.32,0.335818244,4,0
-0.93662,0.22173,0.08124,-1.669,-0.018,-0.103,-0.633,0.595,0.581,0.297635749,4,0
-0.9634,0.30793,0.06507,-1.792,0.1,-0.226,-0.727,0.739,0.639,0.355174883,4,0
-0.91097,0.26174,0.05323,-2.194,0.073,-0.252,-0.563,0.716,0.545,0.314998236,4,0
-0.965,0.188,-0.252,-0.965,0.188,-0.252,-0.965,0.188,-0.252,0.226463545,5,0
-0.965,0.188,-0.252,-0.965,0.188,-0.252,-0.965,0.188,-0.252,0.226463545,5,0
-0.98646,0.13413,-0.21982,-1.006,0.073,-0.252,-0.965,0.188,-0.199,0.220026384,5,0
-0.98158,0.17548,-0.18052,-1.276,0.07,-0.296,-0.748,0.355,-0.111,0.240924559,5,0
-0.97416,0.19816,-0.12268,-1.598,-0.17,-0.252,-0.666,0.484,0.067,0.265764154,5,0
-0.99488,0.2291,-0.17667,-1.654,-0.062,-0.44,-0.572,0.654,0.082,0.301102034,5,0
-0.9639,0.19559,-0.16327,-1.66,-0.012,-0.428,-0.677,0.557,0.111,0.271534197,5,0
-1.00526,0.1923,-0.136,-1.733,-0.155,-0.472,-0.601,0.543,0.018,0.292865429,5,0
-1.00149,0.19067,-0.14893,-1.689,-0.053,-0.413,-0.587,0.584,0.161,0.289540545,5,0
-1.0169,0.20788,-0.17792,-1.792,-0.053,-0.516,-0.545,0.686,0.238,0.328778796,5,0
-0.93644,0.16384,-0.1732,-1.821,-0.073,-0.455,-0.613,0.598,0.012,0.256416484,5,0
-1.05723,0.22011,-0.16199,-1.909,-0.076,-0.475,-0.619,0.663,0.144,0.346153333,5,0
-0.95953,0.143,-0.16925,-1.73,-0.126,-0.361,-0.663,0.68,0.117,0.254577393,5,0
-0.99916,0.25528,-0.10315,-1.554,-0.152,-0.276,-0.598,0.757,0.173,0.304267357,5,0
-0.9975,0.2331,-0.11719,-1.701,-0.038,-0.384,-0.54,0.856,0.305,0.296319871,5,0
-0.96528,0.22716,-0.15135,-1.695,-0.067,-0.51,-0.572,0.613,0.029,0.281153127,5,0
-0.94879,0.1914,-0.14313,-1.71,-0.012,-0.416,-0.569,0.595,0.176,0.265772264,5,0
-1.04414,0.22281,-0.16566,-1.833,-0.094,-0.419,-0.633,0.804,0.082,0.338846605,5,0
-0.97155,0.17729,-0.14873,-1.762,-0.161,-0.455,-0.551,0.809,0.176,0.297662637,5,0
-0.98591,0.17512,-0.17441,-1.748,-0.188,-0.481,-0.589,0.718,0.056,0.28877887,5,0
-0.99252,0.20015,-0.1502,-1.824,-0.073,-0.545,-0.622,0.534,0.038,0.288976984,5,0
-0.99198,0.19806,-0.16913,-1.871,-0.132,-0.361,-0.666,0.625,0.261,0.294686946,5,0
-0.98446,0.15902,-0.18638,-1.73,-0.103,-0.419,-0.677,0.543,0.229,0.275378882,5,0
-1.02448,0.14907,-0.12729,-1.965,-0.173,-0.513,-0.613,0.891,0.088,0.30999739,5,0
-1.02899,0.23414,-0.08415,-1.982,-0.378,-0.34,-0.554,0.809,0.302,0.331577431,5,0
-0.97461,0.21665,-0.10916,-1.44,0.012,-0.358,-0.598,0.572,0.138,0.267294373,5,0
-0.99315,0.24246,-0.12925,-1.669,0.023,-0.276,-0.592,0.625,0.073,0.296642557,5,0
-0.97801,0.17241,-0.15206,-1.745,-0.126,-0.54,-0.66,0.551,0.091,0.275446888,5,0
-0.95185,0.17129,-0.1338,-2.138,-0.314,-0.548,-0.499,0.754,0.152,0.28005073,5,0
-1.02692,0.20452,-0.18017,-1.824,-0.138,-0.504,-0.628,0.633,0.129,0.313061934,5,0
-0.97946,0.1871,-0.17224,-1.789,-0.114,-0.525,-0.677,0.595,0.211,0.283845715,5,0
-1.00391,0.1866,-0.14205,-1.88,-0.056,-0.402,-0.587,0.622,0.041,0.296916657,5,0
-0.97606,0.1743,-0.14919,-2.006,-0.202,-0.484,-0.701,0.628,0.103,0.28288708,5,0
-1.01638,0.21343,-0.17334,-2.003,-0.038,-0.402,-0.733,0.507,0.182,0.306261162,5,0
-0.98401,0.1719,-0.1856,-1.833,-0.053,-0.443,-0.545,0.657,0.296,0.292454259,5,0
-1.0075,0.18412,-0.14315,-1.399,-0.173,-0.431,-0.777,0.598,-0.056,0.266671223,5,0
-1.0119,0.26712,-0.08407,-1.37,0.097,-0.352,-0.768,0.437,0.123,0.301907515,5,0
-0.9554,0.26463,-0.11246,-1.924,-0.009,-0.361,-0.478,0.921,0.261,0.292596773,5,0
-0.94479,0.21106,-0.2117,-1.762,-0.067,-0.584,-0.622,0.903,-0.026,0.274156625,5,0
-1.02182,0.20568,-0.16254,-1.686,-0.103,-0.434,-0.472,0.516,0.07,0.30433544,5,0
